Date,GLD,IEF,SPY,VXUS
2017-03-15,0.018664539100545774,0.008764489628626082,0.008653432913830583,0.016224627976591854
2017-03-16,0.004129061134912737,-0.0027687149134323352,-0.0019669055625795018,0.0058613026507770005
2017-03-17,0.0022273151662723922,0.0026809754199976776,-0.0017562062912708232,-0.00020137713949253122
2017-03-20,0.004444860945005402,0.0023871099701056053,-0.001097168930521919,0.0020101161633947484
2017-03-21,0.008765200923941618,0.003333505190011188,-0.012839300226731076,-0.007019975831757286
2017-03-22,0.0024464392887426634,0.0018990999992130053,0.0023531082994412422,0.0018180352607826133
2017-03-23,-0.001346492128619703,-0.0010422903696541974,-0.0010672753994488415,0.002217750395477669
2017-03-24,0.001601099219161961,0.000569098768465226,-0.0007260975063314579,0.0036328223487067657
2017-03-27,0.005636868294673025,0.0024649931405509307,-0.0010264937532269425,0.001407954268268341
2017-03-28,-0.004099371444605038,-0.0034044392344815266,0.007276813658639858,0.003212053141698812
2017-03-29,0.002436163586164053,0.0028464830620740234,0.000935108577703847,0.0012012050753786863
2017-03-30,-0.007206910225050822,-0.0028384035943194164,0.003183948865072672,-0.003998340584968951
2017-03-31,0.0021102388572973307,0.0019924205911794335,-0.0023272413417214644,-0.002810417688550171
2017-04-03,0.005306580584065079,0.004923136512557047,-0.0017395117782249558,-0.00020099133426321192
2017-04-04,0.002262289701825848,-0.0014161020383732792,0.0006373730932596189,0.0008053434905557211
2017-04-05,0.0,0.0018907836594563854,-0.0029726630079891514,-0.004425521000788302
2017-04-06,-0.003678334988324705,-0.0006613556552236277,0.002811176777790747,0.0
2017-04-07,0.0023493772325884343,-0.0030202853849031763,-0.0010193055099820825,-0.001010645815190725
2017-04-10,0.0,0.0017990480694221045,0.0005951953223273243,-0.0008089883154506206
2017-04-11,0.014481863135711759,0.004631678041045584,-0.0011897575154090623,0.0028341083368592646
2017-04-12,0.006848701913851674,0.0031050293383065863,-0.004382075953881737,0.00020176256114234903
2017-04-13,0.004753334264967268,0.0030009143382987435,-0.00649477333424997,-0.0056508543149474955
2017-04-17,-0.0029363834815018253,-0.001590544671466243,0.008860119824451784,0.008118613227458882
2017-04-18,0.004744779460001958,0.0057139450468552955,-0.002984344974635289,-0.006845318292144631
2017-04-19,-0.008874746300268521,-0.002607349827291605,-0.0018387386592256805,-0.004459714608887944
2017-04-20,0.0018893922713916211,-0.0022410435768640546,0.008139211056231499,0.009163222306880714
2017-04-21,0.002869780885113693,0.0004682517896452687,-0.003186804973697721,-0.0004035654786512799
2017-04-24,-0.006785988212145488,-0.002058044234112044,0.010998119751989499,0.021194826706288694
2017-04-25,-0.010125150830952667,-0.005155676697727207,0.005818531674887106,0.005930235821928864
2017-04-26,0.0049064144523129904,0.0026385288135610807,-0.0006289914238997163,-0.0023579122848714773
2017-04-27,-0.003723907331012466,0.0006571363713536726,0.0008388870626832023,-0.001379212121356388
2017-04-28,0.0031563855415273068,0.001033304941645774,-0.0021793077706955266,0.0
2017-05-01,-0.009108209859209682,-0.0021604261693881632,0.00252026601844646,0.0045369484048625175
2017-05-02,-0.00016709821486060594,0.0020709143249542095,0.00037718932235653035,0.0058901502549399964
2017-05-03,-0.013957360197643709,-0.002066634501959541,-0.001214707896000311,-0.002927878915477744
2017-05-04,-0.010086475737808298,-0.0022598297989651073,0.001174018200463145,0.0025449200670732974
2017-05-05,0.0018837333588364036,0.0001885364968734482,0.0039369572561460675,0.009568782371115914
2017-05-08,-0.002222050521183294,-0.0024527533061167173,-0.0001667791653224837,-0.0052225228541986635
2017-05-09,-0.005995691205500586,-0.001135493883680172,-0.0009178800966950229,-0.00058363135803019
2017-05-10,-8.618815999517082e-05,-0.0003787183326030563,0.0017956698502088475,0.003307608253316774
2017-05-11,0.003964142371969848,0.0007582635746143929,-0.0020428103922600638,-0.002133391189774958
2017-05-12,0.0028326337429587234,0.005110759193454051,-0.001670979291294894,0.005247078356944268
2017-05-15,0.0026534071191921527,-0.000659092397471639,0.005523468632883111,0.006959457190373275
2017-05-16,0.0043537829852127174,0.0013196808451114705,-0.0009151419317959819,0.003839159933999081
2017-05-17,0.018189539837597968,0.007999112372021333,-0.01774451655609377,-0.013195433238197274
2017-05-18,-0.008181011348557088,-0.0002800165153864498,0.004028458657464151,-0.0023256633219805867
2017-05-19,0.0049659454541624015,-0.00028036111221030335,0.006504406945455399,0.013791663907518847
2017-05-22,0.004187604636601616,-0.001121137719162335,0.005077420182541648,0.0013413970887543591
2017-05-23,-0.006338633249028169,-0.0026185688006229446,0.002212626155229769,0.0
2017-05-24,0.003944948993712671,0.0020632622097875863,0.0023330474685681057,0.0019133841500722504
2017-05-25,-0.0010868426783263718,0.0005610239562829911,0.0047794420640761,0.0003822729961970861
2017-05-26,0.00887175702052101,0.0006549753740099362,-0.00020666108370381853,-0.0009546924368575294
2017-05-30,-0.003318413164433487,0.002523360843175393,-0.0008690756223521667,-0.002102118746326598
2017-05-31,0.003995366733579031,0.00046558476587521547,-0.0002484502541008071,-0.0003829121107261635
2017-06-01,0.0008290372396291268,-0.0005222001916711516,0.007952383903028215,0.00747104510611285
2017-06-02,0.0073724269437449585,0.004387834588883477,0.0033281891751135717,0.008556871483389017
2017-06-05,0.0009867835373715828,-0.0016733573919610611,-0.0007369836761005333,-0.003959605717903103
2017-06-06,0.011254375087548674,0.0031663000945136854,-0.0031966743596058,-0.0020817479477039935
2017-06-07,-0.005280272412152454,-0.0018564850092621654,0.0018501662726859713,0.00037937604102755706
2017-06-08,-0.006533241668445489,-0.0015810001921335859,0.0004923506805372124,-0.0009481758999484446
2017-06-09,-0.00912454251071615,-0.0009309998109197082,-0.0015176478029459428,-0.00455491394001295
2017-06-12,-0.0014932827593217013,-0.00018642653843681245,-0.00020547762022560256,-0.00343167308007275
2017-06-13,0.0009970317877492363,0.0003726572371618442,0.004889922553451109,0.008226323754339626
2017-06-14,-0.00547811789275976,0.005220297823742559,-0.0012677339736761883,-0.001328224654471466
2017-06-15,-0.004172926066378535,-0.0017619665908052973,-0.00192427598393774,-0.009880549551093298
2017-06-16,0.00016758836001962152,0.0005573415942665694,0.0002182734856770452,0.007100617102976825
2017-06-19,-0.007625239321596311,-0.0027850676200573687,0.008325359696405688,0.004382680749480006
2017-06-20,-0.0021109516115493943,0.0025136849360036795,-0.006744091842442401,-0.009675542330282783
2017-06-21,0.0028769363429739236,-9.258541466994341e-05,-0.0002467918860954432,-0.0016265770065369
2017-06-22,0.0033749707830614817,0.0009284066988710649,-0.00045280435917782746,0.0034911180457237734
2017-06-23,0.004288615406013774,0.00027831647928411307,0.0011941202752470126,0.002512270329993127
2017-06-26,-0.008959220397639522,0.0008352450901412123,0.0006581238617413554,0.002892262779274901
2017-06-27,0.0038019343183648413,-0.004913124621883869,-0.008056245932277717,-0.002306735155258588
2017-06-28,0.0007575454013519778,-0.0009309998109197082,0.008950430494667927,0.00963337871656833
2017-06-29,-0.00487806411784153,-0.003729238269830848,-0.008788833022339126,-0.0103047981879969
2017-06-30,-0.00253552275635216,-0.002339942309237175,0.0018646153787960085,0.00212095872060436
2017-07-03,-0.016353163532217163,-0.003672876511216616,0.0016953097953749108,0.0007694597983856077
2017-07-05,0.003704025486608087,0.0007538225169045898,0.002312328025994015,-0.000768868185226812
2017-07-06,-0.00042907160833882685,-0.0018840737363262638,-0.009144592179001987,-0.005965302510718473
2017-07-07,-0.010217244173899132,-0.001604481174838579,0.006485200930146151,0.0011615500603485707
2017-07-10,0.0016481821948142183,0.0013237242878063604,0.001073721063119537,0.0030934878497572704
2017-07-11,0.0012990519121256483,0.0013217954955213607,-0.0007426204985423457,0.0034697772453708975
2017-07-12,0.0035460648934033667,0.0029229565562218784,0.0075146530442558035,0.009604060608652931
2017-07-13,-0.0018098688846157618,-0.0010337273127444258,0.001680459563528025,0.003805250633576618
2017-07-14,0.008202356680584888,0.0014115244544339323,0.0046640068352568065,0.00890849207441069
2017-07-17,0.004453235312239068,0.0012218817423930162,-0.00012211455217236988,-0.003757727600079197
2017-07-18,0.006991215691223296,0.003660816064842365,0.0005294898685099803,0.002640265204564507
2017-07-19,-0.0002539901713813908,0.0,0.005414089940914302,0.0052661566444787145
2017-07-20,0.001354979930841882,0.00028073083564694734,0.00044532677353603667,0.0037419818336605903
2017-07-21,0.008626558617128355,0.0017766363945042052,-0.0008903991918483012,-0.004287310633952934
2017-07-24,0.00041921366315400554,-0.0006533987209439429,-0.00024313660010122362,0.0
2017-07-25,-0.0032687905257637873,-0.0056038304946324224,0.0024310326002487948,0.0011234675653413184
2017-07-26,0.008072646310579579,0.0031936097558153964,4.037519268695888e-05,0.005422214124174651
2017-07-27,-0.0007507202198243634,-0.001591588523820242,-0.0009297272244325194,-0.0027895994054092377
2017-07-28,0.00751316068954333,0.0016877410773192825,-0.0011729882037840866,0.0
2017-07-31,0.0004971211979458712,0.00028055022602746504,-0.000566989117136707,0.0018651521476378274
2017-08-01,-0.0008281447132181263,0.0024840878496430463,0.002228832705786443,0.006329247745953115
2017-08-02,-0.002072109381170417,-0.0009352707240456448,0.0004851241375452009,-0.00018495101424487181
2017-08-03,0.0015780299800982611,0.0034632190191077328,-0.0019397684822211048,-0.00166551223718292
2017-08-04,-0.007794965092940864,-0.0027052517482351046,0.0018219740348262015,0.0018535846325213878
2017-08-07,-0.0011700742821817434,0.0005616921198425828,0.0018595340414298,0.0011095217795253909
2017-08-08,0.0029286123995055924,-0.000841225475563756,-0.002460894241540057,-0.003695380944113924
2017-08-09,0.012097421498902916,0.001215615362702982,-4.075633244415844e-05,-0.0029674547326412615
2017-08-10,0.007419021877765664,0.003737492468509629,-0.01411511804161103,-0.01599659132788367
2017-08-11,0.004745944156777204,0.0011169230390024598,0.0014769155066909345,0.0001889124584752988
2017-08-14,-0.007085289845225606,-0.002417417222013718,0.009913017387892298,0.0075598730439225825
2017-08-15,-0.007709931316675078,-0.002982024818739104,-0.00012191398982264179,-0.002063457413027492
2017-08-16,0.007356582616572016,0.0018689531431168582,0.0017448218517588376,0.007330817404166856
2017-08-17,0.00508734802014188,0.0035458868180600067,-0.015590871662057082,-0.012129019735291124
2017-08-18,-0.0015511047050799087,0.00018606339450677467,-0.0015631024901379131,0.00339992596009564
2017-08-21,0.0037612352656932746,0.0006506611582455246,0.0007825939644421354,0.002071025783769276
2017-08-22,-0.00448031151993189,-0.0019508899370365151,0.010456687167523127,0.003945094556203843
2017-08-23,0.003764005301683193,0.0034446089624975418,-0.003585114165356895,0.0016842440077755594
2017-08-24,-0.003097719565419932,-0.0015769928879164619,-0.0023307402797821952,0.00018668913885222516
2017-08-25,0.003679752595251218,0.001672094750747144,0.002336185321010875,0.006350340057881487
2017-08-28,0.015887278895027057,0.0009271959104433236,4.077557146997535e-05,-0.0005567067444360863
2017-08-29,-0.0021654043401579948,0.002317157111139556,0.0011450433463262577,-0.004085530254867797
2017-08-30,-0.00048221796718150856,-0.0008324754432422754,0.004737485469397562,-0.000559301884237029
2017-08-31,0.011740101940391323,0.001573228960119133,0.006016128886075167,0.007649278267824133
2017-09-01,0.0019074699121892635,-0.002942571581620701,0.0014140088530729678,0.0027772948078608195
2017-09-05,0.011105834943620163,0.006960105687540352,-0.007182044174101732,-0.007570094360579094
2017-09-06,-0.005099651110527015,-0.0023955766418746194,0.0034137580335156237,0.007069784719966998
2017-09-07,0.010409331674411826,0.004341461546587544,-0.00012130959467160363,0.007574013117024547
2017-09-08,-0.0012487602904230899,-0.0007360106727627436,-0.0011746981204332485,-0.0009166166569387624
2017-09-11,-0.01390950036975469,-0.00570693682525758,0.010665955996906229,0.00862556438271378
2017-09-12,0.0029320477853171933,-0.0024071428221756896,0.003370607625202693,0.0005457670197548392
2017-09-13,-0.007506297144185381,-0.0020414043347594113,0.00047954676862360657,-0.0045463930218339055
2017-09-14,0.004378656548724491,0.00018632903354065533,-0.0003194510382684701,0.002192115283403684
2017-09-15,-0.004993697404288455,0.0012079281665953179,0.001346236858360328,0.002552464088606543
2017-09-18,-0.009320466663927607,-0.0038999198287458237,0.0021268824395841435,0.0016360193083249097
2017-09-19,0.0020907215740946228,-0.0011183235428673388,0.0010009508613437745,0.0034486394531370035
2017-09-20,-0.008024393981386213,-0.001959786050373724,0.0003601301472473395,-0.0016731537497262083
2017-09-21,-0.007603967161635139,-0.0013088835337364824,-0.0026792197134122286,-0.0018217443755300655
2017-09-22,0.004564701313993336,0.0017785879094218693,0.00020055312875144615,0.0009126702450599211
2017-09-25,0.010467388330802407,0.0029906766086988945,-0.002044769498392718,-0.006382053090260853
2017-09-26,-0.01116196421162674,-0.0008378140383701327,0.0006026309151976328,-0.0027530844439271895
2017-09-27,-0.009420139990778287,-0.005130002212323959,0.003894226679019175,-0.0009200459129353744
2017-09-28,0.001885519931214219,-0.00018722899930212478,0.0011996538044067862,0.002394322260041548
2017-09-29,-0.005155038524977895,-0.0012196512691633465,0.0035150982867480085,0.0056967193262889015
2017-10-02,-0.006662322551317712,-0.0011375445827143116,0.00433882860806456,0.0
2017-10-03,0.0004968550936175209,0.0014114800793958437,0.0021400328845972982,0.005663997870636539
2017-10-04,0.002813840376879373,-0.000281561347626913,0.0011864604092330922,-0.0007264957688147833
2017-10-05,-0.0053643767904709705,-0.001033657520009168,0.005924926911409889,0.00036369215373599495
2017-10-06,0.004729503075844965,-0.001224012909418204,-0.0011385605636426988,-0.0012725047829249547
2017-10-09,0.0081757826666502,0.001130709623799575,-0.0016511016971094694,-0.00018205666137116605
2017-10-10,0.002621229439913275,0.0003764775211767546,0.002638385750666883,0.008736883829135067
2017-10-11,0.0031862694835504968,0.001129184950789286,0.0015707834012914645,0.004511297421350591
2017-10-12,0.000814386133850542,0.00093986703088067,-0.001490225881498386,-0.00089833201115741
2017-10-13,0.0075677460313676725,0.0033802911170701666,0.0012177524570642362,0.0066521017847920305
2017-10-16,-0.006864791440930884,-0.0016841427989329194,0.0013333759999034633,-0.0010715191226073895
2017-10-17,-0.006830966568647456,-0.0003751013653106039,0.000705113896013021,-0.0026820256354307404
2017-10-18,-0.003766470931119148,-0.002531469630808303,0.0009786272084759684,0.0025096240600568365
2017-10-19,0.005917656213846323,0.001033559664580741,0.000273810572134936,-0.004112809866277822
2017-10-20,-0.006373059753138954,-0.0041320067368808555,0.005160271591084786,-0.0005385567195961283
2017-10-23,0.0015623915833617996,0.0009430575854649792,-0.0038894042645107874,-0.002695213832226262
2017-10-24,-0.003858794818776823,-0.0030151897445528375,0.0017574137396276779,0.0018016650941670154
2017-10-25,0.0001648120231156902,-0.0016061571794004914,-0.004950380101570562,-0.003596315260398275
2017-10-26,-0.00840541125580585,-0.0013254755563012477,0.0012923894642955513,-0.0014439149006795216
2017-10-27,0.004736970715121469,0.003222378043326035,0.008176459363942179,0.003976037565446067
2017-10-30,0.0019023633137824625,0.0035901595565104305,-0.0037250452776267373,0.0005400924302856325
